Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
110.4000      -1667.980    -1699.101       31.120   601.9
110.6000      -1668.567    -1698.549       29.982   579.9
110.8000      -1666.027    -1698.413       32.386   626.4
111.0000      -1668.786    -1700.720       31.934   617.6
111.2000      -1667.215    -1698.768       31.553   610.3
111.4000      -1667.767    -1698.437       30.671   593.2
111.6000      -1669.009    -1699.398       30.389   587.8
111.8000      -1666.827    -1698.255       31.428   607.9
112.0000      -1666.916    -1698.859       31.943   617.8
112.2000      -1667.903    -1699.559       31.656   612.3
112.4000      -1665.121    -1697.521       32.400   626.6
112.6000      -1667.251    -1698.190       30.939   598.4
112.8000      -1667.126    -1700.007       32.881   635.9
113.0000      -1667.017    -1698.730       31.713   613.4
113.2000      -1667.326    -1697.603       30.276   585.6
113.4000      -1667.349    -1699.171       31.822   615.5
113.6000      -1667.974    -1697.941       29.967   579.6
113.8000      -1665.986    -1698.472       32.486   628.3
114.0000      -1664.694    -1697.616       32.922   636.7
114.2000      -1664.016    -1695.942       31.926   617.5
114.4000      -1667.289    -1696.545       29.256   565.8
114.6000      -1669.059    -1700.098       31.039   600.3
114.8000      -1668.973    -1698.413       29.440   569.4
115.0000      -1668.208    -1699.052       30.844   596.5
115.2000      -1671.354    -1699.285       27.932   540.2
115.4000      -1672.461    -1701.411       28.950   559.9
115.6000      -1672.054    -1701.860       29.806   576.5
115.8000      -1670.923    -1699.846       28.924   559.4
116.0000      -1670.688    -1701.780       31.092   601.3
116.2000      -1669.271    -1698.744       29.473   570.0
116.4000      -1668.059    -1697.738       29.679   574.0
116.6000      -1669.396    -1699.932       30.537   590.6
116.8000      -1668.360    -1699.590       31.230   604.0
117.0000      -1666.433    -1698.282       31.849   616.0
117.2000      -1669.040    -1700.265       31.225   603.9
117.4000      -1668.802    -1699.011       30.209   584.3
117.6000      -1666.324    -1697.729       31.405   607.4
117.8000      -1667.534    -1698.724       31.190   603.2
118.0000      -1666.649    -1697.564       30.915   597.9
118.2000      -1666.114    -1695.903       29.789   576.1
118.4000      -1666.747    -1696.124       29.377   568.2
118.6000      -1668.210    -1698.199       29.989   580.0
118.8000      -1666.622    -1698.003       31.381   606.9
119.0000      -1666.496    -1698.699       32.203   622.8
119.2000      -1667.702    -1698.868       31.166   602.8
119.4000      -1667.320    -1698.183       30.863   596.9
119.6000      -1667.816    -1698.323       30.507   590.0
119.8000      -1664.880    -1697.367       32.488   628.3
120.0000      -1666.250    -1696.729       30.480   589.5
120.2000      -1669.496    -1699.612       30.116   582.5
120.4000      -1670.351    -1701.626       31.275   604.9
120.6000      -1670.359    -1700.082       29.722   574.9
120.8000      -1669.332    -1699.336       30.004   580.3
121.0000      -1670.211    -1700.029       29.818   576.7
121.2000      -1670.724    -1700.329       29.605   572.6
121.4000      -1666.321    -1698.812       32.492   628.4
121.6000      -1668.188    -1698.967       30.779   595.3
121.8000      -1667.933    -1697.405       29.472   570.0
122.0000      -1668.913    -1698.471       29.559   571.7
122.2000      -1670.429    -1700.739       30.310   586.2
122.4000      -1669.898    -1699.659       29.762   575.6
122.6000      -1668.232    -1698.284       30.051   581.2
122.8000      -1668.396    -1698.146       29.749   575.4
123.0000      -1668.955    -1699.597       30.642   592.6
123.2000      -1668.429    -1698.112       29.683   574.1
123.4000      -1668.638    -1700.140       31.501   609.3
123.6000      -1667.634    -1698.260       30.625   592.3
123.8000      -1668.919    -1699.366       30.447   588.9
124.0000      -1666.602    -1696.999       30.398   587.9
124.2000      -1665.514    -1697.314       31.800   615.0
124.4000      -1664.124    -1696.368       32.244   623.6
124.6000      -1664.837    -1696.292       31.455   608.4
124.8000      -1666.387    -1696.174       29.787   576.1
125.0000      -1665.858    -1698.189       32.330   625.3
125.2000      -1666.834    -1698.081       31.246   604.3
125.4000      -1668.918    -1699.763       30.845   596.6
125.6000      -1667.460    -1698.215       30.754   594.8
125.8000      -1671.171    -1699.381       28.210   545.6
126.0000      -1667.738    -1697.997       30.258   585.2
126.2000      -1668.726    -1700.570       31.844   615.9
126.4000      -1669.224    -1698.763       29.539   571.3
126.6000      -1668.228    -1698.723       30.495   589.8
126.8000      -1668.880    -1699.585       30.705   593.9
127.0000      -1668.175    -1700.269       32.094   620.7
127.2000      -1668.570    -1699.217       30.648   592.8
127.4000      -1666.500    -1698.381       31.882   616.6
127.6000      -1667.400    -1699.172       31.772   614.5
127.8000      -1665.322    -1696.372       31.049   600.5
128.0000      -1666.581    -1698.237       31.656   612.3
128.2000      -1666.220    -1696.863       30.643   592.7
128.4000      -1669.087    -1700.186       31.099   601.5
128.6000      -1668.547    -1699.872       31.325   605.8
128.8000      -1670.396    -1700.274       29.878   577.9
129.0000      -1668.854    -1700.938       32.084   620.5
129.2000      -1669.390    -1698.452       29.062   562.1
129.4000      -1667.025    -1697.893       30.868   597.0
129.6000      -1668.146    -1696.899       28.753   556.1
129.8000      -1669.892    -1699.812       29.920   578.7
130.0000      -1667.335    -1697.245       29.910   578.5
130.2000      -1666.936    -1697.707       30.771   595.1
130.4000      -1666.584    -1697.343       30.759   594.9
130.6000      -1667.807    -1696.081       28.273   546.8
130.8000      -1667.182    -1697.511       30.329   586.6
131.0000      -1667.719    -1697.620       29.901   578.3
131.2000      -1668.865    -1699.778       30.914   597.9
131.4000      -1666.167    -1697.662       31.495   609.1
131.6000      -1667.303    -1697.383       30.080   581.8
131.8000      -1666.015    -1698.401       32.386   626.4
132.0000      -1665.287    -1698.996       33.709   652.0
132.2000      -1665.521    -1697.174       31.653   612.2
132.4000      -1668.942    -1697.464       28.522   551.6
132.6000      -1663.154    -1695.929       32.775   633.9
132.8000      -1662.935    -1696.438       33.503   648.0
133.0000      -1665.967    -1699.149       33.182   641.8
133.2000      -1664.371    -1696.645       32.274   624.2
133.4000      -1665.027    -1697.284       32.257   623.9
133.6000      -1667.032    -1698.860       31.828   615.6
133.8000      -1665.079    -1695.709       30.630   592.4
134.0000      -1663.778    -1696.095       32.318   625.0
134.2000      -1665.686    -1699.407       33.721   652.2
134.4000      -1665.684    -1696.702       31.019   599.9
134.6000      -1664.416    -1697.296       32.880   635.9
134.8000      -1665.320    -1697.294       31.974   618.4
135.0000      -1664.814    -1697.605       32.792   634.2
135.2000      -1666.629    -1697.288       30.659   593.0
135.4000      -1665.535    -1697.732       32.197   622.7
135.6000      -1667.351    -1699.088       31.736   613.8
135.8000      -1668.252    -1698.672       30.420   588.3
136.0000      -1670.122    -1699.286       29.164   564.1
136.2000      -1667.201    -1699.701       32.499   628.6
136.4000      -1665.798    -1697.571       31.773   614.5
136.6000      -1667.931    -1697.980       30.049   581.2
136.8000      -1669.153    -1699.186       30.033   580.9
137.0000      -1668.039    -1697.150       29.111   563.0
137.2000      -1666.943    -1698.314       31.371   606.7
137.4000      -1667.032    -1698.818       31.785   614.8
137.6000      -1668.897    -1697.651       28.754   556.1
137.8000      -1668.683    -1698.981       30.298   586.0
138.0000      -1668.084    -1698.773       30.689   593.6
138.2000      -1666.220    -1698.143       31.922   617.4
138.4000      -1666.478    -1698.220       31.743   613.9
138.6000      -1664.872    -1696.812       31.940   617.7
138.8000      -1665.278    -1697.094       31.817   615.4
139.0000      -1667.835    -1700.172       32.338   625.4
139.2000      -1667.418    -1699.820       32.402   626.7
139.4000      -1666.783    -1697.153       30.370   587.4
139.6000      -1666.108    -1697.107       30.999   599.6
139.8000      -1664.568    -1696.930       32.363   625.9
140.0000      -1664.847    -1697.117       32.270   624.1
140.2000      -1667.110    -1698.456       31.346   606.3
140.4000      -1666.062    -1698.239       32.177   622.3
140.6000      -1666.559    -1697.745       31.186   603.2
140.8000      -1667.849    -1700.701       32.852   635.4
141.0000      -1668.032    -1699.513       31.481   608.9
141.2000      -1668.941    -1698.627       29.686   574.2
141.4000      -1667.411    -1698.042       30.631   592.4
141.6000      -1667.536    -1697.081       29.545   571.4
141.8000      -1669.158    -1700.791       31.633   611.8
142.0000      -1668.022    -1698.580       30.558   591.0
142.2000      -1669.086    -1700.333       31.248   604.4
142.4000      -1666.746    -1697.902       31.156   602.6
142.6000      -1666.636    -1696.162       29.526   571.1
142.8000      -1663.288    -1695.674       32.386   626.4
143.0000      -1663.794    -1695.469       31.675   612.6
143.2000      -1663.235    -1699.176       35.941   695.1
143.4000      -1667.224    -1699.630       32.406   626.8
143.6000      -1665.193    -1698.071       32.878   635.9
143.8000      -1665.296    -1696.931       31.635   611.8
144.0000      -1667.395    -1698.042       30.647   592.7
144.2000      -1669.418    -1698.397       28.979   560.5
144.4000      -1669.235    -1699.268       30.033   580.9
144.6000      -1667.905    -1699.009       31.104   601.6
144.8000      -1668.154    -1699.329       31.175   602.9
145.0000      -1667.703    -1699.491       31.788   614.8
145.2000      -1664.446    -1697.527       33.081   639.8
145.4000      -1666.493    -1697.103       30.611   592.0
145.6000      -1665.671    -1697.666       31.994   618.8
145.8000      -1667.488    -1698.140       30.652   592.8
146.0000      -1667.355    -1698.912       31.557   610.3
146.2000      -1666.406    -1700.256       33.850   654.7
146.4000      -1667.747    -1699.302       31.555   610.3
146.6000      -1667.819    -1700.053       32.234   623.4
146.8000      -1670.295    -1700.503       30.209   584.3
147.0000      -1668.118    -1699.666       31.548   610.2
147.2000      -1667.167    -1698.942       31.775   614.6
147.4000      -1666.291    -1697.991       31.700   613.1
147.6000      -1667.794    -1698.321       30.527   590.4
147.8000      -1665.321    -1697.961       32.640   631.3
148.0000      -1664.909    -1696.787       31.878   616.5
148.2000      -1665.952    -1697.554       31.602   611.2
148.4000      -1666.654    -1698.498       31.844   615.9
148.6000      -1666.464    -1698.318       31.854   616.1
148.8000      -1664.737    -1698.798       34.060   658.8
149.0000      -1662.648    -1697.274       34.626   669.7
149.2000      -1664.759    -1696.508       31.748   614.0
149.4000      -1666.139    -1697.027       30.888   597.4
149.6000      -1665.006    -1696.985       31.979   618.5
149.8000      -1665.635    -1695.474       29.839   577.1
150.0000      -1665.898    -1697.846       31.949   617.9
150.2000      -1666.504    -1698.072       31.568   610.5
150.4000      -1666.701    -1698.659       31.959   618.1
150.6000      -1665.908    -1697.008       31.100   601.5
150.8000      -1668.222    -1699.097       30.875   597.1
151.0000      -1667.811    -1698.918       31.108   601.7
151.2000      -1668.499    -1698.267       29.769   575.7
151.4000      -1669.187    -1700.693       31.506   609.4
151.6000      -1667.750    -1699.072       31.322   605.8
151.8000      -1666.286    -1697.628       31.342   606.2
152.0000      -1668.006    -1699.351       31.345   606.2
152.2000      -1664.685    -1696.777       32.093   620.7
152.4000      -1664.009    -1696.501       32.492   628.4
152.6000      -1665.266    -1698.000       32.734   633.1
152.8000      -1668.522    -1698.559       30.038   581.0
153.0000      -1668.654    -1699.131       30.477   589.4
153.2000      -1668.764    -1700.291       31.527   609.8
153.4000      -1668.287    -1697.602       29.315   567.0
153.6000      -1668.070    -1697.746       29.676   574.0
153.8000      -1665.649    -1697.829       32.180   622.4
154.0000      -1665.065    -1698.073       33.008   638.4
154.2000      -1665.806    -1699.867       34.061   658.8
154.4000      -1667.603    -1697.816       30.213   584.3
154.6000      -1668.116    -1697.561       29.445   569.5
154.8000      -1667.918    -1699.179       31.261   604.6
155.0000      -1668.685    -1699.350       30.666   593.1
155.2000      -1668.098    -1698.239       30.141   582.9
155.4000      -1666.400    -1699.884       33.484   647.6
155.6000      -1667.449    -1698.930       31.481   608.9
155.8000      -1667.358    -1696.627       29.269   566.1
156.0000      -1666.876    -1697.956       31.080   601.1
156.2000      -1666.719    -1697.748       31.030   600.1
156.4000      -1668.105    -1699.329       31.224   603.9
156.6000      -1668.987    -1700.260       31.273   604.8
156.8000      -1668.202    -1698.364       30.162   583.4
157.0000      -1666.229    -1698.340       32.110   621.0
157.2000      -1666.822    -1697.109       30.286   585.8
157.4000      -1667.502    -1699.130       31.628   611.7
157.6000      -1669.375    -1701.181       31.806   615.2
157.8000      -1668.631    -1697.989       29.358   567.8
158.0000      -1670.030    -1701.181       31.151   602.5
158.2000      -1667.668    -1699.284       31.616   611.5
158.4000      -1666.754    -1698.513       31.759   614.3
158.6000      -1669.363    -1700.867       31.504   609.3
158.8000      -1670.155    -1701.338       31.183   603.1
159.0000      -1669.972    -1701.144       31.172   602.9
159.2000      -1668.937    -1698.789       29.853   577.4
159.4000      -1668.815    -1698.151       29.336   567.4
159.6000      -1667.556    -1700.773       33.217   642.4
159.8000      -1668.496    -1698.844       30.348   587.0
160.0000      -1669.279    -1699.080       29.801   576.4
160.2000      -1671.136    -1700.818       29.683   574.1
160.4000      -1669.807    -1699.226       29.419   569.0
160.6000      -1669.553    -1698.665       29.113   563.1
160.8000      -1669.170    -1700.441       31.271   604.8
161.0000      -1668.606    -1699.925       31.318   605.7
161.2000      -1665.589    -1696.481       30.891   597.5
161.4000      -1666.137    -1698.741       32.604   630.6
161.6000      -1667.451    -1699.562       32.111   621.1
161.8000      -1667.932    -1699.817       31.885   616.7
162.0000      -1668.686    -1700.791       32.104   620.9
162.2000      -1669.635    -1698.424       28.789   556.8
162.4000      -1670.024    -1698.084       28.060   542.7
162.6000      -1672.334    -1700.231       27.897   539.6
162.8000      -1670.084    -1701.198       31.114   601.8
163.0000      -1667.624    -1698.425       30.801   595.7
163.2000      -1670.550    -1700.914       30.364   587.3
163.4000      -1669.232    -1699.543       30.312   586.3
163.6000      -1671.190    -1699.865       28.676   554.6
163.8000      -1671.146    -1699.966       28.820   557.4
164.0000      -1670.298    -1700.943       30.644   592.7
164.2000      -1669.229    -1698.568       29.339   567.4
164.4000      -1669.181    -1698.621       29.440   569.4
164.6000      -1667.261    -1698.220       30.959   598.8
164.8000      -1667.818    -1696.644       28.826   557.5
165.0000      -1669.994    -1699.519       29.525   571.0
165.2000      -1668.901    -1699.137       30.237   584.8
165.4000      -1665.716    -1696.584       30.868   597.0
165.6000      -1665.824    -1697.318       31.495   609.1
165.8000      -1668.251    -1698.120       29.869   577.7
166.0000      -1667.486    -1699.638       32.152   621.8
166.2000      -1665.486    -1697.190       31.704   613.2
166.4000      -1664.492    -1696.640       32.148   621.8
166.6000      -1665.700    -1698.044       32.344   625.6
166.8000      -1667.329    -1699.130       31.801   615.1
167.0000      -1666.071    -1697.566       31.495   609.1
167.2000      -1666.086    -1697.550       31.464   608.5
167.4000      -1668.002    -1698.609       30.607   592.0
167.6000      -1669.779    -1699.674       29.895   578.2
167.8000      -1670.912    -1702.332       31.420   607.7
168.0000      -1670.814    -1699.194       28.379   548.9
168.2000      -1672.498    -1702.593       30.095   582.1
168.4000      -1669.211    -1699.899       30.688   593.5
168.6000      -1671.018    -1700.945       29.927   578.8
168.8000      -1670.036    -1699.881       29.845   577.2
169.0000      -1669.988    -1697.597       27.608   534.0
169.2000      -1669.187    -1699.006       29.819   576.7
169.4000      -1667.647    -1698.703       31.056   600.7
169.6000      -1668.154    -1699.984       31.830   615.6
169.8000      -1667.232    -1699.040       31.808   615.2
170.0000      -1668.121    -1698.553       30.432   588.6
170.2000      -1669.197    -1700.217       31.020   600.0
170.4000      -1670.514    -1700.185       29.671   573.9
170.6000      -1670.604    -1699.785       29.181   564.4
170.8000      -1670.834    -1702.083       31.249   604.4
171.0000      -1670.016    -1701.316       31.300   605.4
171.2000      -1670.617    -1699.194       28.577   552.7
171.4000      -1669.656    -1699.496       29.839   577.1
171.6000      -1670.609    -1700.132       29.523   571.0
171.8000      -1670.578    -1697.765       27.187   525.8
172.0000      -1668.717    -1700.819       32.102   620.9
172.2000      -1665.124    -1697.583       32.459   627.8
172.4000      -1667.213    -1696.101       28.888   558.7
172.6000      -1667.486    -1698.252       30.767   595.1
172.8000      -1666.460    -1699.120       32.660   631.7
173.0000      -1664.391    -1696.653       32.262   624.0
173.2000      -1667.463    -1697.048       29.585   572.2
173.4000      -1667.270    -1699.990       32.720   632.8
173.6000      -1665.518    -1699.544       34.026   658.1
173.8000      -1668.113    -1699.179       31.066   600.9
174.0000      -1667.968    -1699.242       31.274   604.9
174.2000      -1666.475    -1697.566       31.091   601.3
174.4000      -1665.906    -1696.619       30.713   594.0
174.6000      -1665.473    -1696.692       31.219   603.8
174.8000      -1667.772    -1698.120       30.349   587.0
175.0000      -1669.173    -1699.158       29.985   579.9
175.2000      -1667.193    -1697.095       29.903   578.3
175.4000      -1666.398    -1697.876       31.478   608.8
175.6000      -1665.911    -1698.636       32.725   632.9
175.8000      -1665.095    -1696.055       30.960   598.8
176.0000      -1665.202    -1696.679       31.476   608.8
176.2000      -1668.102    -1698.874       30.772   595.1
176.4000      -1668.438    -1698.836       30.398   587.9
176.6000      -1668.309    -1698.488       30.178   583.7
176.8000      -1668.031    -1699.713       31.681   612.7
177.0000      -1668.284    -1697.486       29.202   564.8
177.2000      -1668.277    -1696.771       28.494   551.1
177.4000      -1666.902    -1697.969       31.066   600.9
177.6000      -1667.554    -1697.351       29.796   576.3
177.8000      -1669.340    -1699.719       30.380   587.6
178.0000      -1668.931    -1698.844       29.913   578.5
178.2000      -1666.432    -1698.526       32.094   620.7
178.4000      -1667.950    -1700.165       32.215   623.1
178.6000      -1667.459    -1697.808       30.349   587.0
178.8000      -1667.772    -1698.412       30.641   592.6
179.0000      -1667.342    -1699.335       31.993   618.8
179.2000      -1668.546    -1698.193       29.648   573.4
179.4000      -1665.853    -1698.220       32.367   626.0
179.6000      -1665.325    -1695.694       30.369   587.4
179.8000      -1665.831    -1695.840       30.009   580.4
180.0000      -1668.137    -1698.105       29.968   579.6
180.2000      -1667.214    -1696.881       29.667   573.8
180.4000      -1667.985    -1698.892       30.906   597.8
180.6000      -1668.271    -1700.116       31.846   615.9
180.8000      -1668.758    -1698.937       30.179   583.7
181.0000      -1668.249    -1700.219       31.970   618.3
181.2000      -1666.824    -1697.233       30.410   588.1
181.4000      -1665.000    -1697.005       32.005   619.0
181.6000      -1663.977    -1695.993       32.016   619.2
181.8000      -1665.592    -1698.268       32.677   632.0
182.0000      -1667.075    -1696.580       29.505   570.7
182.2000      -1665.969    -1697.758       31.790   614.8
182.4000      -1666.633    -1698.760       32.127   621.4
182.6000      -1663.559    -1696.560       33.000   638.3
182.8000      -1667.005    -1698.828       31.823   615.5
183.0000      -1668.382    -1699.248       30.866   597.0
183.2000      -1666.667    -1698.907       32.240   623.5
183.4000      -1666.846    -1698.367       31.521   609.6
183.6000      -1668.135    -1700.030       31.895   616.9
183.8000      -1668.478    -1698.278       29.799   576.3
184.0000      -1669.059    -1698.344       29.285   566.4
184.2000      -1669.095    -1700.989       31.895   616.9
184.4000      -1671.550    -1700.182       28.632   553.8
184.6000      -1672.050    -1701.738       29.689   574.2
184.8000      -1671.677    -1700.820       29.143   563.6
185.0000      -1669.858    -1700.957       31.099   601.5
185.2000      -1667.768    -1698.078       30.310   586.2
185.4000      -1669.290    -1698.484       29.195   564.6
185.6000      -1666.802    -1697.515       30.713   594.0
185.8000      -1667.678    -1699.113       31.434   608.0
186.0000      -1667.126    -1698.420       31.294   605.3
186.2000      -1664.839    -1698.192       33.353   645.1
186.4000      -1663.506    -1696.155       32.649   631.5
186.6000      -1664.819    -1696.591       31.772   614.5
186.8000      -1668.133    -1699.734       31.601   611.2
187.0000      -1666.822    -1697.756       30.934   598.3
187.2000      -1667.561    -1699.207       31.645   612.1
187.4000      -1667.574    -1696.959       29.385   568.3
187.6000      -1669.131    -1699.979       30.847   596.6
187.8000      -1668.269    -1701.082       32.813   634.6
188.0000      -1668.604    -1698.740       30.136   582.9
188.2000      -1668.269    -1699.112       30.843   596.5
188.4000      -1668.608    -1699.645       31.036   600.3
188.6000      -1668.781    -1698.949       30.168   583.5
188.8000      -1668.963    -1699.700       30.737   594.5
189.0000      -1670.209    -1699.233       29.024   561.3
189.2000      -1668.330    -1698.835       30.505   590.0
189.4000      -1667.131    -1697.617       30.485   589.6
189.6000      -1667.636    -1699.080       31.444   608.1
189.8000      -1666.976    -1697.332       30.355   587.1
190.0000      -1667.479    -1698.871       31.391   607.1
190.2000      -1667.705    -1700.796       33.091   640.0
190.4000      -1666.968    -1698.127       31.160   602.7
190.6000      -1668.350    -1698.672       30.322   586.5
190.8000      -1665.372    -1696.508       31.136   602.2
191.0000      -1667.403    -1698.956       31.553   610.3
191.2000      -1666.802    -1698.488       31.686   612.8
191.4000      -1665.055    -1696.801       31.745   614.0
191.6000      -1664.633    -1695.979       31.346   606.3
191.8000      -1666.844    -1698.288       31.444   608.1
192.0000      -1666.817    -1697.720       30.904   597.7
192.2000      -1668.117    -1698.525       30.408   588.1
192.4000      -1667.602    -1699.996       32.393   626.5
192.6000      -1669.454    -1699.782       30.328   586.6
192.8000      -1667.286    -1699.636       32.350   625.7
193.0000      -1667.455    -1697.749       30.293   585.9
193.2000      -1666.962    -1697.034       30.072   581.6
193.4000      -1668.689    -1699.242       30.553   590.9
193.6000      -1667.791    -1700.019       32.229   623.3
193.8000      -1668.857    -1698.292       29.435   569.3
194.0000      -1668.333    -1696.577       28.244   546.3
194.2000      -1667.073    -1698.739       31.666   612.5
194.4000      -1669.462    -1699.552       30.091   582.0
194.6000      -1667.822    -1699.336       31.514   609.5
194.8000      -1669.606    -1699.653       30.046   581.1
195.0000      -1671.312    -1700.702       29.390   568.4
195.2000      -1671.046    -1699.467       28.421   549.7
195.4000      -1671.228    -1699.292       28.065   542.8
195.6000      -1670.155    -1698.205       28.050   542.5
195.8000      -1668.422    -1698.925       30.503   589.9
196.0000      -1669.107    -1697.594       28.488   551.0
196.2000      -1669.945    -1699.956       30.011   580.4
196.4000      -1668.818    -1699.153       30.335   586.7
196.6000      -1667.520    -1698.797       31.277   604.9
196.8000      -1667.073    -1698.942       31.869   616.4
197.0000      -1668.008    -1699.494       31.486   609.0
197.2000      -1668.532    -1699.017       30.485   589.6
197.4000      -1668.112    -1699.663       31.550   610.2
197.6000      -1666.874    -1697.724       30.850   596.7
197.8000      -1668.145    -1698.367       30.222   584.5
198.0000      -1668.400    -1698.191       29.791   576.2
198.2000      -1667.824    -1698.902       31.078   601.1
198.4000      -1668.151    -1698.817       30.666   593.1
198.6000      -1667.974    -1699.090       31.115   601.8
198.8000      -1666.515    -1698.547       32.032   619.5
199.0000      -1667.200    -1696.843       29.643   573.3
199.2000      -1667.779    -1698.730       30.951   598.6
199.4000      -1667.476    -1699.635       32.158   622.0
199.6000      -1668.197    -1699.439       31.241   604.2
199.8000      -1666.676    -1697.508       30.832   596.3
200.0000      -1667.484    -1698.348       30.864   596.9
